date,home,away,neutral,gdf,draw,win,k,result
2011-10-07,Azerbaijan,Austria,False,3,False,False,40,0.0
2011-10-07,Barbados,Guyana,False,2,False,False,40,0.0
2011-10-07,Belgium,Kazakhstan,False,3,False,True,40,1.0
2011-10-07,Belize,Grenada,False,3,False,False,40,0.0
2011-10-07,Bermuda,Trinidad and Tobago,False,1,False,True,40,1.0
2011-10-07,Bosnia-Herzegovina,Luxembourg,False,5,False,True,40,1.0
2011-10-07,Cayman Islands,Suriname,False,1,False,False,40,0.0
2011-10-07,Congo DR,Cameroon,False,1,False,False,40,0.0
2011-10-07,Costa Rica,Brazil,False,1,False,False,20,0.0
2011-10-07,Curaçao,Antigua and Barbuda,False,1,False,False,40,0.0
2011-10-07,Cyprus,Denmark,False,3,False,False,40,0.0
2011-10-07,Czech Republic,Spain,False,2,False,False,40,0.0
2011-10-07,Dominica,Panama,False,5,False,False,40,0.0
2011-10-07,Dominican Republic,El Salvador,False,1,False,False,40,0.0
2011-10-07,Ecuador,Venezuela,False,2,False,True,40,1.0
2011-10-07,Finland,Sweden,False,1,False,False,40,0.0
2011-10-07,France,Albania,False,3,False,True,40,1.0
2011-10-07,Gabon,Equatorial Guinea,True,2,False,True,20,1.0
2011-10-07,Greece,Croatia,False,2,False,True,40,1.0
2011-10-07,Indonesia,Saudi Arabia,True,0,True,False,20,0.5
2011-10-07,Japan,Vietnam,False,1,False,True,20,1.0
2011-10-07,Korea Republic,Poland,False,0,True,False,20,0.5
2011-10-07,Latvia,Malta,False,2,False,True,40,1.0
2011-10-07,Montenegro,England,False,0,True,False,40,0.5
2011-10-07,Netherlands,Moldova,False,1,False,True,40,1.0
2011-10-07,Northern Ireland,Estonia,False,1,False,False,40,0.0
2011-10-07,Peru,Paraguay,False,2,False,True,40,1.0
2011-10-07,Portugal,Iceland,False,2,False,True,40,1.0
2011-10-07,Puerto Rico,St. Kitts and Nevis,False,0,True,False,40,0.5
2011-10-07,Romania,Belarus,False,0,True,False,40,0.5
2011-10-07,Serbia,Italy,False,0,True,False,40,0.5
2011-10-07,Singapore,Philippines,False,2,False,True,20,1.0
2011-10-07,Slovakia,Russia,False,1,False,False,40,0.0
2011-10-07,St. Lucia,Canada,False,7,False,False,40,0.0
2011-10-07,Turkey,Germany,False,2,False,False,40,0.0
2011-10-07,Ukraine,Bulgaria,False,3,False,True,20,1.0
2011-10-07,Uruguay,Bolivia,False,2,False,True,40,1.0
2011-10-07,Virgin Islands,Haiti,False,7,False,False,40,0.0
2011-10-07,Wales,Switzerland,False,2,False,True,40,1.0
2011-10-08,Cape Verde,Zimbabwe,False,1,False,True,40,1.0
2011-10-08,Chad,Malawi,False,0,True,False,40,0.5
2011-10-08,Egypt,Niger,False,3,False,True,40,1.0
2011-10-08,Ethiopia,Madagascar,False,2,False,True,40,1.0
2011-10-08,Gambia,Burkina Faso,False,0,True,False,40,0.5
2011-10-08,Guinea-Bissau,Angola,False,2,False,False,40,0.0
2011-10-08,Liberia,Mali,False,1,False,False,40,0.0
2011-10-08,Liechtenstein,Scotland,False,1,False,False,40,0.0
2011-10-08,Mozambique,Comoros,False,3,False,True,40,1.0
2011-10-08,Nigeria,Guinea,False,0,True,False,40,0.5
2011-10-08,South Africa,Sierra Leone,False,0,True,False,40,0.5
2011-10-08,Sudan,Ghana,False,2,False,False,40,0.0
2011-10-08,Swaziland,Congo,True,1,False,False,40,0.0
2011-10-08,Tunisia,Togo,False,2,False,True,40,1.0
2011-10-08,Uganda,Kenya,False,0,True,False,40,0.5
2011-10-08,USA,Honduras,False,1,False,True,20,1.0
2011-10-08,Zambia,Libya,False,0,True,False,40,0.5
2011-10-09,Algeria,Central African Republic,False,2,False,True,40,1.0
2011-10-09,Benin,Rwanda,False,1,False,False,40,0.0
2011-10-09,Ivory Coast,Burundi,False,1,False,True,40,1.0
2011-10-09,Mauritius,Senegal,False,2,False,False,40,0.0
2011-10-09,Morocco,Tanzania,False,2,False,True,40,1.0
2011-10-11,Albania,Romania,False,0,True,False,40,0.5
2011-10-11,Antigua and Barbuda,Virgin Islands,False,10,False,True,40,1.0
2011-10-11,Australia,Oman,False,3,False,True,40,1.0
2011-10-11,Belarus,Poland,True,2,False,False,20,0.0
2011-10-11,Bermuda,Guyana,False,0,True,False,40,0.5
2011-10-11,Bolivia,Colombia,False,1,False,False,40,0.0
2011-10-11,Bulgaria,Wales,False,1,False,False,40,0.0
2011-10-11,Canada,Puerto Rico,False,0,True,False,40,0.5
2011-10-11,Chile,Peru,False,2,False,True,40,1.0
2011-10-11,China,Iraq,False,1,False,False,40,0.0
2011-10-11,Croatia,Latvia,False,2,False,True,40,1.0
2011-10-11,Denmark,Portugal,False,1,False,True,40,1.0
2011-10-11,El Salvador,Cayman Islands,False,4,False,True,40,1.0
2011-10-11,Equatorial Guinea,Cameroon,False,0,True,False,20,0.5
2011-10-11,Estonia,Ukraine,False,2,False,False,20,0.0
2011-10-11,France,Bosnia-Herzegovina,False,0,True,False,40,0.5
2011-10-11,Georgia,Greece,False,1,False,False,40,0.0
2011-10-11,Germany,Belgium,False,2,False,True,40,1.0
2011-10-11,Ghana,Nigeria,True,0,True,False,20,0.5
2011-10-11,Guatemala,Belize,False,2,False,True,40,1.0
2011-10-11,Haiti,Curaçao,False,0,True,False,40,0.5
2011-10-11,Honduras,Jamaica,False,1,False,True,20,1.0
2011-10-11,Hungary,Finland,False,0,True,False,40,0.5
2011-10-11,Indonesia,Qatar,False,1,False,False,40,0.0
2011-10-11,Iran,Bahrain,False,6,False,True,40,1.0
2011-10-11,Ireland,Armenia,False,1,False,True,40,1.0
2011-10-11,Italy,Northern Ireland,False,3,False,True,40,1.0
2011-10-11,Japan,Tajikistan,False,8,False,True,40,1.0
2011-10-11,Kazakhstan,Austria,False,0,True,False,40,0.5
2011-10-11,Korea DPR,Uzbekistan,False,1,False,False,40,0.0
2011-10-11,Korea Republic,United Arab Emirates,False,1,False,True,40,1.0
2011-10-11,Lebanon,Kuwait,False,0,True,False,40,0.5
2011-10-11,Lithuania,Czech Republic,False,3,False,False,40,0.0
2011-10-11,Macedonia,Slovakia,False,0,True,False,40,0.5
2011-10-11,Malta,Israel,False,2,False,False,40,0.0
2011-10-11,Mexico,Brazil,False,1,False,False,20,0.0
2011-10-11,Moldova,San Marino,False,4,False,True,40,1.0
2011-10-11,Norway,Cyprus,False,2,False,True,40,1.0
2011-10-11,Panama,Nicaragua,False,4,False,True,40,1.0
2011-10-11,Paraguay,Uruguay,False,0,True,False,40,0.5
2011-10-11,Philippines,Nepal,False,4,False,True,20,1.0
2011-10-11,Russia,Andorra,False,6,False,True,40,1.0
2011-10-11,Singapore,Jordan,False,3,False,False,40,0.0
2011-10-11,Slovenia,Serbia,False,1,False,True,40,1.0
2011-10-11,Spain,Scotland,False,2,False,True,40,1.0
2011-10-11,St. Kitts and Nevis,St. Lucia,False,0,True,False,40,0.5
2011-10-11,Suriname,Dominican Republic,False,2,False,False,40,0.0
2011-10-11,Sweden,Netherlands,False,1,False,True,40,1.0
2011-10-11,Switzerland,Montenegro,False,2,False,True,40,1.0
2011-10-11,Thailand,Saudi Arabia,False,0,True,False,40,0.5
2011-10-11,Trinidad and Tobago,Barbados,False,4,False,True,40,1.0
2011-10-11,Turkey,Azerbaijan,False,1,False,True,40,1.0
2011-10-11,USA,Ecuador,False,1,False,False,20,0.0
2011-10-11,Venezuela,Argentina,False,1,False,True,40,1.0
2011-10-31,Namibia,Lesotho,False,0,True,False,20,0.5
2011-11-04,Kuwait,Bahrain,False,1,False,False,20,0.0
2011-11-04,Qatar,Oman,False,0,True,False,20,0.5
2011-11-05,Antigua and Barbuda,Guadeloupe,False,0,True,False,20,0.5
2011-11-06,Iraq,Lebanon,True,1,False,True,20,1.0
2011-11-06,Lesotho,Congo DR,True,3,False,False,20,0.0
2011-11-10,Gabon,Brazil,False,2,False,False,20,0.0
2011-11-11,Albania,Azerbaijan,False,1,False,False,20,0.0
2011-11-11,Antigua and Barbuda,Haiti,False,1,False,True,40,1.0
2011-11-11,Argentina,Bolivia,False,0,True,False,40,0.5
2011-11-11,Bahrain,Iran,False,0,True,False,40,0.5
2011-11-11,Belgium,Romania,False,1,False,True,20,1.0
2011-11-11,Bermuda,Barbados,False,1,False,True,40,1.0
2011-11-11,Bosnia-Herzegovina,Portugal,False,0,True,False,40,0.5
2011-11-11,Burkina Faso,Mali,True,0,True,False,20,0.5
2011-11-11,Cameroon,Sudan,True,2,False,True,20,1.0
2011-11-11,Chad,Tanzania,False,1,False,False,40,0.0
2011-11-11,Colombia,Venezuela,False,0,True,False,40,0.5
2011-11-11,Comoros,Mozambique,False,1,False,False,40,0.0
2011-11-11,Cyprus,Scotland,False,1,False,False,20,0.0
2011-11-11,Czech Republic,Montenegro,False,2,False,True,40,1.0
2011-11-11,Denmark,Sweden,False,2,False,True,20,1.0
2011-11-11,Djibouti,Namibia,False,4,False,False,40,0.0
2011-11-11,Dominican Republic,Cayman Islands,False,4,False,True,40,1.0
2011-11-11,Equatorial Guinea,Madagascar,False,2,False,True,40,1.0
2011-11-11,Eritrea,Rwanda,False,0,True,False,40,0.5
2011-11-11,Estonia,Ireland,False,4,False,False,40,0.0
2011-11-11,France,USA,False,1,False,True,20,1.0
2011-11-11,Georgia,Moldova,False,2,False,True,20,1.0
2011-11-11,Greece,Russia,False,0,True,False,20,0.5
2011-11-11,Guatemala,Grenada,False,3,False,True,40,1.0
2011-11-11,Guinea-Bissau,Togo,False,0,True,False,40,0.5
2011-11-11,Guyana,Trinidad and Tobago,False,1,False,True,40,1.0
2011-11-11,Hungary,Liechtenstein,False,5,False,True,20,1.0
2011-11-11,Iraq,China,True,1,False,True,40,1.0
2011-11-11,Jordan,Singapore,False,2,False,True,40,1.0
2011-11-11,Kuwait,Lebanon,False,1,False,False,40,0.0
2011-11-11,Lesotho,Burundi,False,1,False,True,40,1.0
2011-11-11,Mexico,Serbia,False,2,False,True,20,1.0
2011-11-11,Morocco,Uganda,False,1,False,False,20,0.0
2011-11-11,Netherlands,Switzerland,False,0,True,False,20,0.5
2011-11-11,Nicaragua,Dominica,False,1,False,True,40,1.0
2011-11-11,Oman,Australia,False,1,False,True,40,1.0
2011-11-11,Panama,Costa Rica,False,2,False,True,20,1.0
2011-11-11,Paraguay,Ecuador,False,1,False,True,40,1.0
2011-11-11,Poland,Italy,False,2,False,False,20,0.0
2011-11-11,Puerto Rico,St. Lucia,False,4,False,True,40,1.0
2011-11-11,Qatar,Indonesia,False,4,False,True,40,1.0
2011-11-11,São Tomé and Príncipe,Congo,False,5,False,False,40,0.0
2011-11-11,Saudi Arabia,Thailand,False,3,False,True,40,1.0
2011-11-11,Seychelles,Kenya,False,3,False,False,40,0.0
2011-11-11,St. Kitts and Nevis,Canada,False,0,True,False,40,0.5
2011-11-11,Suriname,El Salvador,False,2,False,False,40,0.0
2011-11-11,Swaziland,Congo DR,True,2,False,False,40,0.0
2011-11-11,Tajikistan,Japan,False,4,False,False,40,0.0
2011-11-11,Turkey,Croatia,False,3,False,False,40,0.0
2011-11-11,Ukraine,Germany,False,0,True,False,20,0.5
2011-11-11,United Arab Emirates,Korea Republic,False,2,False,False,40,0.0
2011-11-11,Uruguay,Chile,False,4,False,True,40,1.0
2011-11-11,Uzbekistan,Korea DPR,False,1,False,True,40,1.0
2011-11-11,Virgin Islands,Curaçao,False,3,False,False,40,0.0
2011-11-12,Algeria,Tunisia,False,1,False,True,20,1.0
2011-11-12,England,Spain,False,1,False,True,20,1.0
2011-11-12,Nigeria,Botswana,False,0,True,False,20,0.5
2011-11-12,Somalia,Ethiopia,True,0,True,False,40,0.5
2011-11-12,South Africa,Ivory Coast,False,0,True,False,20,0.5
2011-11-12,Wales,Norway,False,3,False,True,20,1.0
2011-11-13,India,Malaysia,False,0,True,False,20,0.5
2011-11-13,Morocco,Cameroon,False,0,True,False,20,0.5
2011-11-13,Sudan,Uganda,True,0,True,False,20,0.5
2011-11-14,Bermuda,Barbados,False,1,False,True,40,1.0
2011-11-14,Brazil,Egypt,True,2,False,True,20,1.0
2011-11-14,Cayman Islands,Dominican Republic,False,0,True,False,40,0.5
2011-11-14,Honduras,Serbia,False,2,False,True,20,1.0
2011-11-14,Puerto Rico,St. Lucia,False,3,False,True,40,1.0
2011-11-15,Belarus,Libya,True,0,True,False,20,0.5
2011-11-15,Burundi,Lesotho,False,0,True,False,40,0.5
2011-11-15,Canada,St. Kitts and Nevis,False,4,False,True,40,1.0
2011-11-15,Chile,Paraguay,False,2,False,True,40,1.0
2011-11-15,Colombia,Argentina,False,1,False,False,40,0.0
2011-11-15,Congo,São Tomé and Príncipe,False,0,True,False,40,0.5
2011-11-15,Congo DR,Swaziland,False,4,False,True,40,1.0
2011-11-15,Costa Rica,Spain,False,0,True,False,20,0.5
2011-11-15,Croatia,Turkey,False,0,True,False,40,0.5
2011-11-15,Curaçao,Virgin Islands,False,5,False,True,40,1.0
2011-11-15,Denmark,Finland,False,1,False,True,20,1.0
2011-11-15,Ecuador,Peru,False,2,False,True,40,1.0
2011-11-15,El Salvador,Suriname,False,4,False,True,40,1.0
2011-11-15,England,Sweden,False,1,False,True,20,1.0
2011-11-15,France,Belgium,False,0,True,False,20,0.5
2011-11-15,Germany,Netherlands,False,3,False,True,20,1.0
2011-11-15,Ghana,Gabon,True,1,False,True,20,1.0
2011-11-15,Greece,Romania,True,2,False,False,20,0.0
2011-11-15,Grenada,Guatemala,False,3,False,False,40,0.0
2011-11-15,Guinea,Burkina Faso,True,0,True,False,20,0.5
2011-11-15,Haiti,Antigua and Barbuda,False,1,False,True,40,1.0
2011-11-15,Indonesia,Iran,False,3,False,False,40,0.0
2011-11-15,Ireland,Estonia,False,0,True,False,40,0.5
2011-11-15,Italy,Uruguay,False,1,False,False,20,0.0
2011-11-15,Jordan,Iraq,False,2,False,False,40,0.0
2011-11-15,Kenya,Seychelles,False,4,False,True,40,1.0
2011-11-15,Korea DPR,Japan,False,1,False,True,40,1.0
2011-11-15,Kuwait,United Arab Emirates,False,1,False,True,40,1.0
2011-11-15,Lebanon,Korea Republic,False,1,False,True,40,1.0
2011-11-15,Luxembourg,Switzerland,False,1,False,False,20,0.0
2011-11-15,Macedonia,Albania,False,0,True,False,20,0.5
2011-11-15,Madagascar,Equatorial Guinea,False,1,False,True,40,1.0
2011-11-15,Montenegro,Czech Republic,False,1,False,False,40,0.0
2011-11-15,Mozambique,Comoros,False,3,False,True,40,1.0
2011-11-15,Namibia,Djibouti,False,4,False,True,40,1.0
2011-11-15,Niger,Botswana,False,0,True,False,20,0.5
2011-11-15,Nigeria,Zambia,False,2,False,True,20,1.0
2011-11-15,Panama,Dominica,False,3,False,True,40,1.0
2011-11-15,Poland,Hungary,False,1,False,True,20,1.0
2011-11-15,Portugal,Bosnia-Herzegovina,False,4,False,True,40,1.0
2011-11-15,Qatar,Bahrain,False,0,True,False,40,0.5
2011-11-15,Rwanda,Eritrea,False,2,False,True,40,1.0
2011-11-15,Saudi Arabia,Oman,False,0,True,False,40,0.5
2011-11-15,Singapore,China,False,4,False,False,40,0.0
2011-11-15,Slovenia,USA,False,1,False,False,20,0.0
2011-11-15,Tanzania,Chad,False,1,False,False,40,0.0
2011-11-15,Thailand,Australia,False,1,False,False,40,0.0
2011-11-15,Togo,Guinea-Bissau,False,1,False,True,40,1.0
2011-11-15,Trinidad and Tobago,Guyana,False,2,False,True,40,1.0
2011-11-15,Ukraine,Austria,False,1,False,True,20,1.0
2011-11-15,Uzbekistan,Tajikistan,False,3,False,True,40,1.0
2011-11-15,Venezuela,Bolivia,False,1,False,True,40,1.0
2011-11-15,Zimbabwe,South Africa,False,1,False,True,20,1.0
2011-11-16,Ethiopia,Somalia,False,5,False,True,40,1.0
2011-11-16,India,Malaysia,False,1,False,True,20,1.0
2011-11-22,American Samoa,Tonga,True,1,False,True,30,1.0
2011-11-22,Maldives,Seychelles,False,3,False,True,20,1.0
2011-11-22,Samoa,Cook Islands,False,1,False,True,30,1.0
2011-11-24,American Samoa,Cook Islands,True,0,True,False,30,0.5
2011-11-24,Maldives,Seychelles,False,1,False,True,20,1.0
2011-11-24,Samoa,Tonga,False,0,True,False,30,0.5
2011-11-25,Burundi,Somalia,True,3,False,True,30,1.0
2011-11-25,Uganda,Zanzibar,True,1,False,True,30,1.0
2011-11-26,Samoa,American Samoa,False,1,False,True,30,1.0
2011-11-26,Tanzania,Rwanda,False,1,False,False,30,0.0
2011-11-26,Tonga,Cook Islands,True,1,False,True,30,1.0
2011-11-27,Zanzibar,Burundi,True,0,True,False,30,0.5
2011-11-27,Zimbabwe,Djibouti,True,2,False,True,30,1.0
2011-11-28,Kenya,Malawi,True,2,False,False,30,0.0
2011-11-28,Somalia,Uganda,True,4,False,False,30,0.0
2011-11-28,Sudan,Ethiopia,True,0,True,False,30,0.5
2011-11-29,India,Zambia,False,5,False,False,20,0.0
2011-11-29,Rwanda,Zimbabwe,True,2,False,True,30,1.0
2011-11-29,Tanzania,Djibouti,False,3,False,True,30,1.0
2011-11-30,Ethiopia,Kenya,True,2,False,False,30,0.0
2011-11-30,Malawi,Sudan,True,0,True,False,30,0.5
2011-12-01,Burundi,Uganda,True,1,False,True,30,1.0
2011-12-01,Somalia,Zanzibar,True,3,False,False,30,0.0
2011-12-02,Bangladesh,Pakistan,True,0,True,False,30,0.5
2011-12-02,Curaçao,Bonaire,True,2,False,False,30,0.0
2011-12-02,Ethiopia,Malawi,True,0,True,False,30,0.5
2011-12-02,Maldives,Nepal,True,0,True,False,30,0.5
2011-12-02,Rwanda,Djibouti,True,3,False,True,30,1.0
2011-12-02,Suriname,Aruba,False,0,True,False,30,0.5
2011-12-03,India,Afghanistan,False,0,True,False,30,0.5
2011-12-03,Kenya,Sudan,True,1,False,False,30,0.0
2011-12-03,Sri Lanka,Bhutan,True,3,False,True,30,1.0
2011-12-03,Tanzania,Zimbabwe,False,1,False,False,30,0.0
2011-12-04,Bangladesh,Nepal,True,1,False,False,30,0.0
2011-12-04,Bonaire,Aruba,True,0,True,False,30,0.5
2011-12-04,Maldives,Pakistan,True,0,True,False,30,0.5
2011-12-04,Suriname,Curaçao,False,2,False,True,30,1.0
2011-12-05,Burundi,Sudan,True,2,False,False,30,0.0
2011-12-05,India,Bhutan,False,5,False,True,30,1.0
2011-12-05,Rwanda,Zanzibar,True,1,False,True,30,1.0
2011-12-05,Sri Lanka,Afghanistan,True,2,False,False,30,0.0
2011-12-06,Bahrain,Palestine,False,1,False,False,20,0.0
2011-12-06,Maldives,Bangladesh,True,2,False,True,30,1.0
2011-12-06,Pakistan,Nepal,True,0,True,False,30,0.5
2011-12-06,Tanzania,Malawi,False,1,False,True,30,1.0
2011-12-06,Uganda,Zimbabwe,True,1,False,True,30,1.0
2011-12-07,Bhutan,Afghanistan,True,7,False,False,30,0.0
2011-12-07,India,Sri Lanka,False,3,False,True,30,1.0
2011-12-08,Sudan,Rwanda,True,1,False,False,30,0.0
2011-12-08,Tanzania,Uganda,False,2,False,False,30,0.0
2011-12-09,Afghanistan,Nepal,True,1,False,True,30,1.0
2011-12-09,India,Maldives,False,2,False,True,30,1.0
2011-12-10,Rwanda,Uganda,True,0,True,False,30,0.5
2011-12-10,Tanzania,Sudan,False,1,False,False,30,0.0
2011-12-11,Cuba,Costa Rica,False,0,True,False,20,0.5
2011-12-11,India,Afghanistan,False,4,False,True,30,1.0
2011-12-14,Angola,Cameroon,False,0,True,False,20,0.5
2011-12-18,Angola,Zambia,False,1,False,True,20,1.0
2011-12-21,Chile,Paraguay,False,1,False,True,20,1.0
2011-12-22,Angola,Namibia,False,0,True,False,20,0.5
2011-12-22,Venezuela,Costa Rica,False,2,False,False,20,0.0
2012-01-06,Equatorial Guinea,South Africa,False,0,True,False,20,0.5
2012-01-07,Botswana,Zimbabwe,False,0,True,False,20,0.5
2012-01-09,Gabon,Burkina Faso,False,0,True,False,20,0.5
2012-01-09,Tunisia,Sudan,True,3,False,True,20,1.0
2012-01-11,Nigeria,Angola,False,0,True,False,20,0.5
2012-01-12,Senegal,Sudan,False,1,False,True,20,1.0
2012-01-13,Tunisia,Ivory Coast,True,2,False,False,20,0.0
2012-01-14,Angola,Sierra Leone,False,2,False,True,20,1.0
2012-01-14,Zambia,Namibia,True,0,True,False,20,0.5
2012-01-15,Oman,Congo DR,False,0,True,False,20,0.5
2012-01-15,São Tomé and Príncipe,Lesotho,False,1,False,True,40,1.0
2012-01-16,Gabon,Sudan,False,0,True,False,20,0.5
2012-01-16,Ivory Coast,Libya,True,1,False,True,20,1.0
2012-01-17,Kuwait,Uzbekistan,False,1,False,True,20,1.0
2012-01-18,Bahrain,Sweden,True,2,False,False,20,0.0
2012-01-18,Thailand,Norway,False,1,False,False,30,0.0
2012-01-21,Equatorial Guinea,Libya,False,1,False,True,50,1.0
2012-01-21,Senegal,Zambia,True,1,False,False,50,0.0
2012-01-21,USA,Venezuela,False,1,False,True,20,1.0
2012-01-22,Burkina Faso,Angola,True,1,False,False,50,0.0
2012-01-22,Ivory Coast,Sudan,True,1,False,True,50,1.0
2012-01-22,Lebanon,Iraq,False,1,False,True,20,1.0
2012-01-22,Lesotho,São Tomé and Príncipe,False,0,True,False,40,0.5
2012-01-22,Trinidad and Tobago,Finland,False,1,False,False,20,0.0
2012-01-23,Gabon,Niger,False,2,False,True,50,1.0
2012-01-23,Morocco,Tunisia,True,1,False,False,50,0.0
2012-01-24,Ghana,Botswana,True,1,False,True,50,1.0
2012-01-24,Mali,Guinea,True,1,False,True,50,1.0
2012-01-25,Equatorial Guinea,Senegal,False,1,False,True,50,1.0
2012-01-25,Libya,Zambia,True,0,True,False,50,0.5
2012-01-25,Mexico,Venezuela,True,2,False,True,20,1.0
2012-01-25,Panama,USA,False,1,False,False,20,0.0
2012-01-26,Ivory Coast,Burkina Faso,True,2,False,True,50,1.0
2012-01-26,Sudan,Angola,True,0,True,False,50,0.5
2012-01-27,Gabon,Morocco,False,1,False,True,50,1.0
2012-01-27,Niger,Tunisia,True,1,False,False,50,0.0
2012-01-27,Romania,Turkmenistan,True,4,False,True,20,1.0
2012-01-28,Botswana,Guinea,True,5,False,False,50,0.0
2012-01-28,Ghana,Mali,True,2,False,True,50,1.0
2012-01-29,Equatorial Guinea,Zambia,False,1,False,False,50,0.0
2012-01-29,Libya,Senegal,True,1,False,True,50,1.0
2012-01-29,United Arab Emirates,Uzbekistan,False,1,False,True,20,1.0
2012-01-30,Ivory Coast,Angola,True,2,False,True,50,1.0
2012-01-30,Sudan,Burkina Faso,True,1,False,True,50,1.0
2012-01-31,Gabon,Tunisia,False,1,False,True,50,1.0
2012-01-31,Niger,Morocco,True,1,False,False,50,0.0
2012-02-01,Botswana,Mali,True,1,False,False,50,0.0
2012-02-01,Ghana,Guinea,True,0,True,False,50,0.5
2012-02-04,Equatorial Guinea,Ivory Coast,False,3,False,False,50,0.0
2012-02-04,Zambia,Sudan,True,3,False,True,50,1.0
2012-02-05,Gabon,Mali,False,0,True,False,50,0.5
2012-02-05,Ghana,Tunisia,True,1,False,True,50,1.0
2012-02-08,Mali,Ivory Coast,True,1,False,False,50,0.0
2012-02-08,Zambia,Ghana,True,1,False,True,50,1.0
2012-02-11,Ghana,Mali,True,2,False,False,50,0.0
2012-02-12,Zambia,Ivory Coast,True,0,True,False,50,0.5
2012-02-15,Liberia,Nigeria,False,2,False,False,20,0.0
2012-02-15,Paraguay,Chile,False,2,False,True,20,1.0
2012-02-17,Korea DPR,Kuwait,True,0,True,False,20,0.5
2012-02-22,China,Kuwait,False,2,False,True,20,1.0
2012-02-22,Grenada,Guyana,False,1,False,False,20,0.0
2012-02-22,Jamaica,Cuba,False,1,False,True,20,1.0
