date,home,away,neutral,gdf,draw,win,k,result
2009-04-01,Estonia,Armenia,False,1,False,True,40,1.0
2009-04-01,France,Lithuania,False,1,False,True,40,1.0
2009-04-01,Georgia,Montenegro,False,0,True,False,40,0.5
2009-04-01,Greece,Israel,False,1,False,True,40,1.0
2009-04-01,Honduras,Mexico,False,2,False,True,40,1.0
2009-04-01,Hungary,Malta,False,3,False,True,40,1.0
2009-04-01,Iran,Senegal,False,0,True,False,20,0.5
2009-04-01,Italy,Ireland,False,0,True,False,40,0.5
2009-04-01,Kazakhstan,Belarus,False,4,False,False,40,0.0
2009-04-01,Korea Republic,Korea DPR,False,1,False,True,40,1.0
2009-04-01,Latvia,Luxembourg,False,2,False,True,40,1.0
2009-04-01,Lebanon,Namibia,False,0,True,False,20,0.5
2009-04-01,Lesotho,Botswana,False,0,True,False,20,0.5
2009-04-01,Liechtenstein,Russia,False,1,False,False,40,0.0
2009-04-01,Netherlands,Macedonia,False,4,False,True,40,1.0
2009-04-01,Northern Ireland,Slovenia,False,1,False,True,40,1.0
2009-04-01,Norway,Finland,False,1,False,True,20,1.0
2009-04-01,Poland,San Marino,False,10,False,True,40,1.0
2009-04-01,Saudi Arabia,United Arab Emirates,False,1,False,True,40,1.0
2009-04-01,Scotland,Iceland,False,1,False,True,40,1.0
2009-04-01,Serbia,Sweden,False,2,False,True,20,1.0
2009-04-01,Switzerland,Moldova,False,2,False,True,40,1.0
2009-04-01,Turkey,Spain,False,1,False,False,40,0.0
2009-04-01,USA,Trinidad and Tobago,False,3,False,True,40,1.0
2009-04-01,Wales,Germany,False,2,False,False,40,0.0
2009-04-04,Angola,Namibia,False,0,True,False,20,0.5
2009-04-04,Pakistan,Taiwan,True,0,True,False,30,0.5
2009-04-04,Sri Lanka,Brunei,False,4,False,True,30,1.0
2009-04-06,Brunei,Pakistan,True,6,False,False,30,0.0
2009-04-07,Macau,Mongolia,False,2,False,True,30,1.0
2009-04-08,Sri Lanka,Pakistan,False,0,True,False,30,0.5
2009-04-14,Maldives,Turkmenistan,False,2,False,False,30,0.0
2009-04-14,Mongolia,Macau,False,2,False,True,30,1.0
2009-04-14,Philippines,Bhutan,True,1,False,True,30,1.0
2009-04-16,Bhutan,Turkmenistan,True,7,False,False,30,0.0
2009-04-16,Maldives,Philippines,False,1,False,True,30,1.0
2009-04-18,Maldives,Bhutan,False,5,False,True,30,1.0
2009-04-18,Turkmenistan,Philippines,True,5,False,True,30,1.0
2009-04-22,French Guyana,Suriname,False,0,True,False,20,0.5
2009-04-26,Bangladesh,Cambodia,False,1,False,True,30,1.0
2009-04-26,Burma,Macau,True,4,False,True,30,1.0
2009-04-28,Bangladesh,Burma,False,1,False,False,30,0.0
2009-04-28,Macau,Cambodia,True,1,False,False,30,0.0
2009-04-30,Bangladesh,Macau,False,3,False,True,30,1.0
2009-04-30,Burma,Cambodia,True,1,False,True,30,1.0
2009-05-03,Guernsey,Jersey,False,1,False,False,20,0.0
2009-05-09,Tanzania,Congo DR,False,2,False,False,20,0.0
2009-05-13,Jordan,Zimbabwe,False,2,False,True,20,1.0
2009-05-13,Venezuela,Costa Rica,False,0,True,False,20,0.5
2009-05-20,Argentina,Panama,False,2,False,True,20,1.0
2009-05-23,Jamaica,Haiti,True,0,True,False,20,0.5
2009-05-26,Qatar,Saudi Arabia,False,1,False,True,20,1.0
2009-05-27,El Salvador,Ecuador,True,2,False,True,20,1.0
2009-05-27,Japan,Chile,False,4,False,True,30,1.0
2009-05-27,Jordan,Congo,False,0,True,False,20,0.5
2009-05-28,Tunisia,Sudan,False,4,False,True,20,1.0
2009-05-29,Belgium,Chile,True,0,True,False,30,0.5
2009-05-29,China,Germany,False,0,True,False,20,0.5
2009-05-29,Ireland,Nigeria,True,0,True,False,20,0.5
2009-05-29,Wales,Estonia,False,1,False,True,20,1.0
2009-05-30,Cyprus,Canada,False,1,False,False,20,0.0
2009-05-30,El Salvador,Jamaica,True,0,True,False,20,0.5
2009-05-30,Oman,Egypt,False,1,False,False,20,0.0
2009-05-31,Bahrain,Congo,False,2,False,True,20,1.0
2009-05-31,Ghana,Uganda,False,1,False,True,20,1.0
2009-05-31,Japan,Belgium,False,4,False,True,30,1.0
2009-05-31,Kuwait,Vietnam,False,1,False,False,20,0.0
2009-05-31,Malawi,Rwanda,False,2,False,True,20,1.0
2009-05-31,Qatar,Iraq,False,1,False,True,20,1.0
2009-06-01,China,Iran,False,1,False,True,20,1.0
2009-06-01,Uzbekistan,Bosnia-Herzegovina,False,0,True,False,20,0.5
2009-06-02,France,Nigeria,False,1,False,False,20,0.0
2009-06-02,Turkey,Azerbaijan,False,2,False,True,20,1.0
2009-06-02,United Arab Emirates,Germany,False,5,False,False,20,0.0
2009-06-03,Antigua and Barbuda,Guyana,True,1,False,True,20,1.0
2009-06-03,Bahrain,Jordan,False,4,False,True,20,1.0
2009-06-03,Costa Rica,USA,False,2,False,True,40,1.0
2009-06-03,Tanzania,New Zealand,False,1,False,True,20,1.0
2009-06-04,China,Saudi Arabia,False,3,False,False,20,0.0
2009-06-05,Antigua and Barbuda,French Guyana,True,1,False,False,20,0.0
2009-06-05,Czech Republic,Malta,False,1,False,True,20,1.0
2009-06-05,France,Turkey,False,1,False,True,20,1.0
2009-06-06,Albania,Portugal,False,1,False,False,40,0.0
2009-06-06,Argentina,Colombia,False,1,False,True,40,1.0
2009-06-06,Azerbaijan,Wales,False,1,False,False,40,0.0
2009-06-06,Belarus,Andorra,False,4,False,True,40,1.0
2009-06-06,Bolivia,Venezuela,False,1,False,False,40,0.0
2009-06-06,Botswana,New Zealand,False,0,True,False,20,0.5
2009-06-06,Bulgaria,Ireland,False,0,True,False,40,0.5
2009-06-06,Croatia,Ukraine,False,0,True,False,40,0.5
2009-06-06,Cyprus,Montenegro,False,0,True,False,40,0.5
2009-06-06,El Salvador,Mexico,False,1,False,True,40,1.0
2009-06-06,Estonia,Equatorial Guinea,False,3,False,True,20,1.0
2009-06-06,Finland,Liechtenstein,False,1,False,True,40,1.0
2009-06-06,Gabon,Togo,False,3,False,True,40,1.0
2009-06-06,Georgia,Moldova,False,1,False,False,20,0.0
2009-06-06,Iceland,Netherlands,False,1,False,False,40,0.0
2009-06-06,Italy,Northern Ireland,False,3,False,True,20,1.0
2009-06-06,Kazakhstan,England,False,4,False,False,40,0.0
2009-06-06,Korea DPR,Iran,False,0,True,False,40,0.5
2009-06-06,Lithuania,Romania,False,1,False,False,40,0.0
2009-06-06,Macedonia,Norway,False,0,True,False,40,0.5
2009-06-06,Malawi,Burkina Faso,False,1,False,False,40,0.0
2009-06-06,Namibia,Congo DR,False,4,False,True,20,1.0
2009-06-06,Paraguay,Chile,False,2,False,False,40,0.0
2009-06-06,Qatar,Australia,False,0,True,False,40,0.5
2009-06-06,Serbia,Austria,False,1,False,True,40,1.0
2009-06-06,Slovakia,San Marino,False,7,False,True,40,1.0
2009-06-06,South Africa,Poland,False,1,False,True,20,1.0
2009-06-06,Sweden,Denmark,False,1,False,False,40,0.0
2009-06-06,Trinidad and Tobago,Costa Rica,False,1,False,False,40,0.0
2009-06-06,Tunisia,Mozambique,False,2,False,True,40,1.0
2009-06-06,United Arab Emirates,Korea Republic,False,2,False,False,40,0.0
2009-06-06,Uruguay,Brazil,False,4,False,False,40,0.0
2009-06-06,USA,Honduras,False,1,False,True,40,1.0
2009-06-06,Uzbekistan,Japan,False,1,False,False,40,0.0
2009-06-06,Zambia,Rwanda,False,1,False,True,40,1.0
2009-06-07,Guinea,Ivory Coast,False,1,False,False,40,0.0
2009-06-07,Guyana,French Guyana,True,1,False,False,20,0.0
2009-06-07,Jamaica,Panama,False,1,False,True,20,1.0
2009-06-09,Azerbaijan,Spain,False,6,False,False,20,0.0
2009-06-09,Bosnia-Herzegovina,Oman,True,1,False,True,20,1.0
2009-06-09,Iraq,Poland,True,0,True,False,20,0.5
2009-06-10,Albania,Georgia,False,0,True,False,20,0.5
2009-06-10,Australia,Bahrain,False,2,False,True,40,1.0
2009-06-10,Belarus,Moldova,False,0,True,False,20,0.5
2009-06-10,Brazil,Paraguay,False,1,False,True,40,1.0
2009-06-10,Chile,Bolivia,False,4,False,True,40,1.0
2009-06-10,Colombia,Peru,False,1,False,True,40,1.0
2009-06-10,Ecuador,Argentina,False,2,False,True,40,1.0
2009-06-10,England,Andorra,False,6,False,True,40,1.0
2009-06-10,Estonia,Portugal,False,0,True,False,20,0.5
2009-06-10,Faroe Islands,Serbia,False,2,False,False,40,0.0
2009-06-10,Finland,Russia,False,3,False,False,40,0.0
2009-06-10,Honduras,El Salvador,False,1,False,True,40,1.0
2009-06-10,Iran,United Arab Emirates,False,1,False,True,40,1.0
2009-06-10,Italy,New Zealand,True,1,False,True,20,1.0
2009-06-10,Japan,Qatar,False,0,True,False,40,0.5
2009-06-10,Korea Republic,Saudi Arabia,False,0,True,False,40,0.5
2009-06-10,Macedonia,Iceland,False,2,False,True,40,1.0
2009-06-10,Mexico,Trinidad and Tobago,False,1,False,True,40,1.0
2009-06-10,Netherlands,Norway,False,2,False,True,40,1.0
2009-06-10,Sweden,Malta,False,4,False,True,40,1.0
2009-06-10,Ukraine,Kazakhstan,False,1,False,True,40,1.0
2009-06-10,Venezuela,Uruguay,False,0,True,False,40,0.5
2009-06-11,Tonga,Cook Islands,False,0,True,False,20,0.5
2009-06-13,Ivory Coast,Cameroon,False,1,False,True,20,1.0
2009-06-13,Tonga,Cook Islands,False,1,False,False,20,0.0
2009-06-14,Madagascar,Mayotte,False,2,False,True,20,1.0
2009-06-14,New Zealand,Spain,True,5,False,False,30,0.0
2009-06-14,South Africa,Iraq,False,0,True,False,30,0.5
2009-06-15,Brazil,Egypt,True,1,False,True,30,1.0
2009-06-15,USA,Italy,True,2,False,False,30,0.0
2009-06-17,Australia,Japan,False,1,False,True,40,1.0
2009-06-17,Bahrain,Uzbekistan,False,1,False,True,40,1.0
2009-06-17,Korea Republic,Iran,False,0,True,False,40,0.5
2009-06-17,Saudi Arabia,Korea DPR,False,0,True,False,40,0.5
2009-06-17,South Africa,New Zealand,False,2,False,True,30,1.0
2009-06-17,Spain,Iraq,True,1,False,True,30,1.0
2009-06-18,Egypt,Italy,True,1,False,True,30,1.0
2009-06-18,USA,Brazil,True,3,False,False,30,0.0
2009-06-19,Haiti,Panama,False,0,True,False,20,0.5
2009-06-19,Swaziland,Lesotho,False,0,True,False,20,0.5
2009-06-20,Burkina Faso,Ivory Coast,False,1,False,False,40,0.0
2009-06-20,Iraq,New Zealand,True,0,True,False,30,0.5
2009-06-20,Kenya,Mozambique,False,1,False,True,40,1.0
2009-06-20,Morocco,Togo,False,0,True,False,40,0.5
2009-06-20,South Africa,Spain,False,2,False,False,30,0.0
2009-06-20,Sudan,Ghana,False,2,False,False,40,0.0
2009-06-20,Tunisia,Nigeria,False,0,True,False,40,0.5
2009-06-20,Zambia,Algeria,False,2,False,False,40,0.0
2009-06-21,Egypt,USA,True,3,False,False,30,0.0
2009-06-21,Italy,Brazil,True,3,False,False,30,0.0
2009-06-21,Swaziland,Lesotho,False,0,True,False,20,0.5
2009-06-22,Padania,Occitania,False,1,False,True,30,1.0
2009-06-22,Provence,Gozo,True,2,False,True,30,1.0
2009-06-23,Haiti,Martinique,False,0,True,False,20,0.5
2009-06-23,Occitania,Iraqi Kurdistan,True,4,False,False,30,0.0
2009-06-23,Sápmi,Provence,True,1,False,False,30,0.0
2009-06-24,Mexico,Venezuela,True,4,False,True,20,1.0
2009-06-24,Spain,USA,True,2,False,False,30,0.0
2009-06-24,Padania,Iraqi Kurdistan,False,1,False,True,30,1.0
2009-06-24,Sápmi,Gozo,True,5,False,True,30,1.0
2009-06-25,South Africa,Brazil,False,1,False,False,30,0.0
2009-06-25,Provence,Iraqi Kurdistan,True,6,False,False,30,0.0
2009-06-25,Padania,Sápmi,False,4,False,True,30,1.0
2009-06-26,Occitania,Gozo,True,1,False,True,30,1.0
2009-06-26,Provence,Sápmi,True,0,True,False,30,0.5
2009-06-27,Costa Rica,Venezuela,False,1,False,True,20,1.0
2009-06-27,Haiti,Syria,True,1,False,False,20,0.0
2009-06-27,Padania,Iraqi Kurdistan,False,2,False,True,30,1.0
2009-06-28,Cayman Islands,Jamaica,False,3,False,False,20,0.0
2009-06-28,Grenada,Antigua and Barbuda,False,0,True,False,20,0.5
2009-06-28,Mexico,Guatemala,True,0,True,False,20,0.5
2009-06-28,Panama,Honduras,True,2,False,False,20,0.0
2009-06-28,South Africa,Spain,False,1,False,False,30,0.0
2009-06-28,USA,Brazil,True,1,False,False,30,0.0
2009-06-28,Åland Islands,Greenland,False,2,False,True,30,1.0
2009-06-28,Shetland,Menorca,True,0,True,False,30,0.5
2009-06-28,Gibraltar,Guersney,True,0,True,False,30,0.5
2009-06-28,Ynys Môn,Frøya,True,3,False,True,30,1.0
2009-06-28,Rhodes,Isle of Wight,True,2,False,True,30,1.0
2009-06-28,Saare County,Jersey,True,1,False,False,30,0.0
2009-06-28,Western Isles,Gotland,True,1,False,True,30,1.0
2009-06-28,Falkland Islands,Isle of Man,True,1,False,False,30,0.0
2009-06-29,Menorca,Greenland,True,6,False,True,30,1.0
2009-06-29,Åland Islands,Shetland,False,1,False,True,30,1.0
2009-06-29,Ynys Môn,Guersney,True,2,False,False,30,0.0
2009-06-29,Frøya,Gibraltar,True,8,False,False,30,0.0
2009-06-29,Jersey,Rhodes,True,1,False,True,30,1.0
2009-06-29,Isle of Wight,Saare County,True,4,False,True,30,1.0
2009-06-29,Isle of Man,Western Isles,True,5,False,True,30,1.0
2009-06-29,Gotland,Falkland Islands,True,2,False,True,30,1.0
2009-06-30,Guatemala,Canada,True,3,False,False,20,0.0
2009-06-30,Greenland,Shetland,True,2,False,True,30,1.0
2009-06-30,Åland Islands,Menorca,False,0,True,False,30,0.5
2009-06-30,Gibraltar,Ynys Môn,True,2,False,False,30,0.0
2009-06-30,Guersney,Frøya,True,8,False,True,30,1.0
2009-06-30,Rhodes,Saare County,True,3,False,True,30,1.0
2009-06-30,Jersey,Isle of Wight,True,3,False,True,30,1.0
2009-06-30,Western Isles,Falkland Islands,True,6,False,True,30,1.0
2009-06-30,Isle of Man,Gotland,True,2,False,True,30,1.0
2009-07-02,Falkland Islands,Frøya,True,2,False,False,30,0.0
2009-07-02,Shetland,Saare County,True,1,False,True,30,1.0
2009-07-02,Gotland,Greenland,True,2,False,True,30,1.0
2009-07-02,Åland Islands,Isle of Man,False,1,False,True,30,1.0
2009-07-02,Guersney,Jersey,True,2,False,False,30,0.0
2009-07-03,Canada,Jamaica,True,1,False,True,50,1.0
2009-07-03,Costa Rica,El Salvador,True,1,False,False,50,0.0
2009-07-03,Gibraltar,Isle of Wight,True,3,False,True,30,1.0
2009-07-03,Menorca,Western Isles,True,3,False,True,30,1.0
2009-07-03,Rhodes,Ynys Môn,True,4,False,True,30,1.0
2009-07-03,Isle of Man,Guersney,True,5,False,False,30,0.0
2009-07-03,Åland Islands,Jersey,False,1,False,False,30,0.0
2009-07-04,Honduras,Haiti,True,1,False,True,50,1.0
2009-07-04,USA,Grenada,False,4,False,True,50,1.0
2009-07-05,Botswana,Iran,False,0,True,False,20,0.5
2009-07-05,Egypt,Rwanda,False,3,False,True,40,1.0
2009-07-05,Nicaragua,Mexico,True,2,False,False,50,0.0
2009-07-05,Panama,Guadeloupe,True,1,False,False,50,0.0
2009-07-06,Malawi,Swaziland,False,2,False,True,20,1.0
2009-07-07,El Salvador,Canada,True,1,False,False,50,0.0
2009-07-07,Jamaica,Costa Rica,True,1,False,False,50,0.0
2009-07-08,Haiti,Grenada,True,2,False,True,50,1.0
2009-07-08,USA,Honduras,False,2,False,True,50,1.0
2009-07-09,Guadeloupe,Nicaragua,True,2,False,True,50,1.0
2009-07-09,Mexico,Panama,True,0,True,False,50,0.5
2009-07-10,Costa Rica,Canada,True,0,True,False,50,0.5
2009-07-10,El Salvador,Jamaica,True,1,False,False,50,0.0
2009-07-10,Iraq,Palestine,False,3,False,True,20,1.0
2009-07-11,Honduras,Grenada,True,4,False,True,50,1.0
2009-07-11,USA,Haiti,False,0,True,False,50,0.5
2009-07-12,Mayotte,Madagascar,False,0,True,False,20,0.5
2009-07-12,Mexico,Guadeloupe,True,2,False,True,50,1.0
2009-07-12,Panama,Nicaragua,True,4,False,True,50,1.0
2009-07-12,St. Kitts and Nevis,Trinidad and Tobago,False,1,False,False,20,0.0
2009-07-13,Iraq,Palestine,False,4,False,True,20,1.0
2009-07-18,Canada,Honduras,True,1,False,False,50,0.0
2009-07-18,China,Palestine,False,2,False,True,20,1.0
2009-07-18,USA,Panama,False,1,False,True,50,1.0
2009-07-19,Guadeloupe,Costa Rica,True,4,False,False,50,0.0
2009-07-19,Mexico,Haiti,True,4,False,True,50,1.0
2009-07-23,Costa Rica,Mexico,True,0,True,False,50,0.5
2009-07-23,USA,Honduras,False,2,False,True,50,1.0
2009-07-25,China,Kyrgyzstan,False,3,False,True,20,1.0
2009-07-26,USA,Mexico,False,5,False,False,50,0.0
2009-08-07,Colombia,El Salvador,True,1,False,True,20,1.0
2009-08-11,Benin,Gabon,True,0,True,False,20,0.5
2009-08-12,Albania,Cyprus,False,5,False,True,20,1.0
2009-08-12,Algeria,Uruguay,False,1,False,True,20,1.0
2009-08-12,Armenia,Moldova,False,3,False,False,20,0.0
2009-08-12,Austria,Cameroon,False,2,False,False,20,0.0
2009-08-12,Azerbaijan,Germany,False,2,False,False,40,0.0
2009-08-12,Belarus,Croatia,False,2,False,False,40,0.0
2009-08-12,Bosnia-Herzegovina,Iran,False,1,False,False,20,0.0
2009-08-12,Bulgaria,Latvia,False,1,False,True,20,1.0
2009-08-12,Colombia,Venezuela,True,1,False,False,20,0.0
2009-08-12,Congo DR,Senegal,True,1,False,False,20,0.0
2009-08-12,Czech Republic,Belgium,False,2,False,True,20,1.0
2009-08-12,Denmark,Chile,False,1,False,False,20,0.0
2009-08-12,Ecuador,Jamaica,True,0,True,False,20,0.5
2009-08-12,Egypt,Guinea,False,0,True,False,20,0.5
2009-08-12,Estonia,Brazil,False,1,False,False,20,0.0
2009-08-12,Faroe Islands,France,False,1,False,False,40,0.0
2009-08-12,Ghana,Zambia,True,3,False,True,20,1.0
2009-08-12,Honduras,Costa Rica,False,4,False,True,40,1.0
2009-08-12,Hungary,Romania,False,1,False,False,20,0.0
2009-08-12,Iceland,Slovakia,False,0,True,False,20,0.5
2009-08-12,Ireland,Australia,False,3,False,False,20,0.0
2009-08-12,Korea Republic,Paraguay,False,1,False,True,20,1.0
2009-08-12,Liechtenstein,Portugal,False,3,False,False,20,0.0
2009-08-12,Luxembourg,Lithuania,False,1,False,False,20,0.0
2009-08-12,Macedonia,Spain,False,1,False,False,20,0.0
2009-08-12,Malaysia,Kenya,False,0,True,False,20,0.5
2009-08-12,Mali,Burkina Faso,True,3,False,True,20,1.0
2009-08-12,Malta,Georgia,False,2,False,True,20,1.0
2009-08-12,Mexico,USA,False,1,False,True,40,1.0
2009-08-12,Montenegro,Wales,False,1,False,True,20,1.0
2009-08-12,Morocco,Congo,False,0,True,False,20,0.5
2009-08-12,Mozambique,Swaziland,False,1,False,True,20,1.0
2009-08-12,Netherlands,England,False,0,True,False,20,0.5
2009-08-12,Northern Ireland,Israel,False,0,True,False,20,0.5
2009-08-12,Norway,Scotland,False,4,False,True,40,1.0
2009-08-12,Oman,Saudi Arabia,False,1,False,True,20,1.0
2009-08-12,Poland,Greece,False,2,False,True,20,1.0
2009-08-12,Russia,Argentina,False,1,False,False,20,0.0
2009-08-12,Rwanda,Tanzania,False,1,False,False,20,0.0
2009-08-12,Singapore,China,False,0,True,False,20,0.5
2009-08-12,Slovenia,San Marino,False,5,False,True,40,1.0
2009-08-12,South Africa,Serbia,False,2,False,False,20,0.0
2009-08-12,Sweden,Finland,False,1,False,True,20,1.0
2009-08-12,Switzerland,Italy,False,0,True,False,20,0.5
2009-08-12,Togo,Angola,True,2,False,False,20,0.0
2009-08-12,Trinidad and Tobago,El Salvador,False,1,False,True,40,1.0
2009-08-12,Tunisia,Ivory Coast,False,0,True,False,20,0.5
2009-08-12,Ukraine,Turkey,False,3,False,False,20,0.0
2009-08-12,Zimbabwe,Lesotho,False,0,True,False,20,0.5
2009-08-15,Malaysia,China,False,0,True,False,20,0.5
2009-08-16,St. Kitts and Nevis,Jamaica,False,1,False,False,20,0.0
2009-08-19,India,Lebanon,False,1,False,False,30,0.0
2009-08-20,Syria,Kyrgyzstan,True,2,False,True,30,1.0
2009-08-22,Sri Lanka,Lebanon,True,1,False,True,30,1.0
2009-08-23,India,Kyrgyzstan,False,1,False,True,30,1.0
2009-08-23,Korea DPR,Guam,True,7,False,True,30,1.0
2009-08-24,Syria,Sri Lanka,True,4,False,True,30,1.0
2009-08-25,Hong Kong,Korea DPR,True,0,True,False,30,0.5
2009-08-25,Kyrgyzstan,Lebanon,True,0,True,False,30,0.5
2009-08-26,Bahrain,Kenya,False,1,False,True,20,1.0
2009-08-26,India,Sri Lanka,False,2,False,True,30,1.0
2009-08-27,Hong Kong,Guam,True,12,False,True,30,1.0
2009-08-27,Syria,Lebanon,True,1,False,True,30,1.0
2009-08-28,Sri Lanka,Kyrgyzstan,True,3,False,False,30,0.0
2009-08-29,India,Syria,False,1,False,False,30,0.0
2009-08-30,Saudi Arabia,Malaysia,False,1,False,True,20,1.0
2009-08-31,Bahrain,Iran,False,2,False,True,20,1.0
2009-08-31,India,Syria,False,0,True,False,30,0.5
2009-09-04,Malta,Cape Verde,False,2,False,False,20,0.0
2009-09-05,Angola,Senegal,True,0,True,False,20,0.5
2009-09-05,Argentina,Brazil,False,2,False,False,40,0.0
2009-09-05,Armenia,Bosnia-Herzegovina,False,2,False,False,40,0.0
2009-09-05,Austria,Faroe Islands,False,2,False,True,40,1.0
2009-09-05,Azerbaijan,Finland,False,1,False,False,40,0.0
2009-09-05,Bahrain,Saudi Arabia,False,0,True,False,40,0.5
2009-09-05,Bulgaria,Montenegro,False,3,False,True,40,1.0
2009-09-05,Chile,Venezuela,False,0,True,False,40,0.5
2009-09-05,Colombia,Ecuador,False,2,False,True,40,1.0
2009-09-05,Costa Rica,Mexico,False,3,False,False,40,0.0
2009-09-05,Croatia,Belarus,False,1,False,True,40,1.0
2009-09-05,Cyprus,Ireland,False,1,False,False,40,0.0
2009-09-05,Denmark,Portugal,False,0,True,False,40,0.5
2009-09-05,England,Slovenia,False,1,False,True,20,1.0
2009-09-05,France,Romania,False,0,True,False,40,0.5
2009-09-05,Gabon,Cameroon,False,2,False,False,40,0.0
2009-09-05,Georgia,Italy,False,2,False,False,40,0.0
2009-09-05,Germany,South Africa,False,2,False,True,20,1.0
2009-09-05,Honduras,Trinidad and Tobago,False,3,False,True,40,1.0
2009-09-05,Hungary,Sweden,False,1,False,False,40,0.0
2009-09-05,Iceland,Norway,False,0,True,False,40,0.5
2009-09-05,Israel,Latvia,False,1,False,False,40,0.0
2009-09-05,Ivory Coast,Burkina Faso,False,5,False,True,40,1.0
2009-09-05,Jordan,Malaysia,False,0,True,False,20,0.5
2009-09-05,Korea Republic,Australia,False,2,False,True,20,1.0
2009-09-05,Malawi,Guinea,False,1,False,True,40,1.0
2009-09-05,Moldova,Luxembourg,False,0,True,False,40,0.5
2009-09-05,Namibia,Swaziland,False,0,True,False,20,0.5
2009-09-05,Netherlands,Japan,False,3,False,True,20,1.0
2009-09-05,Paraguay,Bolivia,False,1,False,True,40,1.0
2009-09-05,Peru,Uruguay,False,1,False,True,40,1.0
2009-09-05,Poland,Northern Ireland,False,0,True,False,40,0.5
2009-09-05,Russia,Liechtenstein,False,3,False,True,40,1.0
2009-09-05,Rwanda,Egypt,False,1,False,False,40,0.0
2009-09-05,Scotland,Macedonia,False,2,False,True,40,1.0
2009-09-05,Slovakia,Czech Republic,False,0,True,False,40,0.5
2009-09-05,Spain,Belgium,False,5,False,True,40,1.0
2009-09-05,St. Vincent and the Grenadines,St. Kitts and Nevis,False,3,False,False,20,0.0
2009-09-05,Switzerland,Greece,False,2,False,True,40,1.0
2009-09-05,Turkey,Estonia,False,2,False,True,40,1.0
2009-09-05,Ukraine,Andorra,False,5,False,True,40,1.0
2009-09-05,USA,El Salvador,False,1,False,True,40,1.0
2009-09-05,Uzbekistan,Iran,False,0,True,False,20,0.5
2009-09-06,Algeria,Zambia,False,1,False,True,40,1.0
2009-09-06,Benin,Mali,False,0,True,False,40,0.5
2009-09-06,Ghana,Sudan,False,2,False,True,40,1.0
2009-09-06,Mozambique,Kenya,False,1,False,True,40,1.0
2009-09-06,Nigeria,Tunisia,False,0,True,False,40,0.5
2009-09-06,Togo,Morocco,False,0,True,False,40,0.5
2009-09-08,Ireland,South Africa,False,1,False,True,20,1.0
2009-09-09,Albania,Denmark,False,0,True,False,40,0.5
2009-09-09,Andorra,Kazakhstan,False,2,False,False,40,0.0
2009-09-09,Angola,Cape Verde,True,0,True,False,20,0.5
2009-09-09,Armenia,Belgium,False,1,False,True,40,1.0
2009-09-09,Belarus,Ukraine,False,0,True,False,40,0.5
2009-09-09,Bolivia,Ecuador,False,2,False,False,40,0.0
2009-09-09,Bosnia-Herzegovina,Turkey,False,0,True,False,40,0.5
2009-09-09,Cameroon,Gabon,False,1,False,True,40,1.0
2009-09-09,Czech Republic,San Marino,False,7,False,True,40,1.0
2009-09-09,El Salvador,Costa Rica,False,1,False,True,40,1.0
2009-09-09,England,Croatia,False,4,False,True,40,1.0
2009-09-09,Faroe Islands,Lithuania,False,1,False,True,40,1.0
2009-09-09,Germany,Azerbaijan,False,4,False,True,40,1.0
2009-09-09,Hungary,Portugal,False,1,False,False,40,0.0
2009-09-09,Iceland,Georgia,False,2,False,True,20,1.0
2009-09-09,Israel,Luxembourg,False,7,False,True,40,1.0
2009-09-09,Italy,Bulgaria,False,2,False,True,40,1.0
2009-09-09,Japan,Ghana,True,1,False,True,20,1.0
2009-09-09,Jordan,New Zealand,False,2,False,False,20,0.0
2009-09-09,Latvia,Switzerland,False,0,True,False,40,0.5
2009-09-09,Liechtenstein,Finland,False,0,True,False,40,0.5
2009-09-09,Malta,Sweden,False,1,False,False,40,0.0
2009-09-09,Mexico,Honduras,False,1,False,True,40,1.0
2009-09-09,Moldova,Greece,False,0,True,False,40,0.5
2009-09-09,Montenegro,Cyprus,False,0,True,False,40,0.5
2009-09-09,Northern Ireland,Slovakia,False,2,False,False,40,0.0
2009-09-09,Norway,Macedonia,False,1,False,True,40,1.0
2009-09-09,Qatar,Oman,False,0,True,False,20,0.5
2009-09-09,Romania,Austria,False,0,True,False,40,0.5
2009-09-09,Saudi Arabia,Bahrain,False,0,True,False,40,0.5
2009-09-09,Scotland,Netherlands,False,1,False,False,40,0.0
2009-09-09,Serbia,France,False,0,True,False,40,0.5
2009-09-09,Slovenia,Poland,False,3,False,True,40,1.0
2009-09-09,Spain,Estonia,False,3,False,True,40,1.0
2009-09-09,Trinidad and Tobago,USA,False,1,False,False,40,0.0
2009-09-09,Wales,Russia,False,2,False,False,40,0.0
2009-09-11,Malaysia,Lesotho,False,5,False,True,20,1.0
2009-09-19,South Africa,Madagascar,False,1,False,True,20,1.0
2009-09-20,St. Kitts and Nevis,St. Vincent and the Grenadines,False,0,True,False,20,0.5
2009-09-30,Argentina,Ghana,False,2,False,True,20,1.0
2009-09-30,China,Botswana,False,3,False,True,20,1.0
2009-09-30,Mexico,Colombia,True,1,False,False,20,0.0
2009-10-02,Egypt,Mauritius,False,4,False,True,20,1.0
2009-10-05,Kuwait,Libya,True,0,True,False,20,0.5
2009-10-08,Croatia,Qatar,False,1,False,True,20,1.0
2009-10-08,Japan,Hong Kong,False,6,False,True,40,1.0
2009-10-10,Argentina,Peru,False,1,False,True,40,1.0
2009-10-10,Armenia,Spain,False,1,False,False,40,0.0
